tweet_id,username,text,tweet_url,tweet_date,hashtag,search_term,lat,long,region
1246508120915849216,Josefina Holmes,"@BoycottUtah yep, that pretty much sums it up! And now to top all that off, we have COVID-19 spreading like wildfire because we had no one at the helm three months ago that could’ve prepared our country for the tragedy of a pandemic. We still have no leadership! https://twitter.com/BoycottUtah/status/1246167805898059776 …",https://twitter.com/spiritquestmoon/status/1246508120915849216,2020-04-04 18:41:09,[],#COVID-19,40.5865,-122.3917,REDDING
1245452190287679489,Josefina Holmes,"@kylegriffin1 @jaredkushner is an idiot just like his father-in-law Who cleans to his every word. @ChrisCuomo Is now a victim of COVID-19 because he generously moved through the people that were important for America to see on his program. Kushner was wrong, dead wrong! https://twitter.com/kylegriffin1/status/1245404421254606849 …",https://twitter.com/spiritquestmoon/status/1245452190287679489,2020-04-01 20:45:16,[],#COVID-19,40.5865,-122.3917,REDDING
1245435817620725761,Josefina Holmes,"@jennycohn1 I am not a conspiracy theorist, however it appears to me that somewhere, possibly Russia or China, put this in a petri dish and cooked up COVID-19. The furin mutation does not happen by chance it is deliberately created. Diabolical! Don’t you have questions? I do! https://twitter.com/jennycohn1/status/1245396763856392193 …",https://twitter.com/spiritquestmoon/status/1245435817620725761,2020-04-01 19:40:12,[],#COVID-19,40.5865,-122.3917,REDDING
1245230075621998592,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,I now understand why Biden was not up to date on things Trump was doing to fight Covid-19. He was watching CNN and MSNBC that do not put out good news when it comes to Trump. https://twitter.com/stillgray/status/1245202670001897472 …,https://twitter.com/ussburns588/status/1245230075621998592,2020-04-01 06:02:39,[],#COVID-19,40.5865,-122.3917,REDDING
1245188138944712706,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," DID YOU KNOW OUR PRESIDENT FORMED THE COVID-19 TASK FORCE WHY THE DEMOCRATS WERE BUSY IMPEACHING HIM ,  DID YOU KNOW THAT PELOSI TORE UP THE PRESIDENTS SOTU SPEECH THAT WARNED AMERICANS OF THE WUHAN VIRUS. OF COURSE SHE PRAYS FOR HIM EVERY NIGHT. https://twitter.com/templark1/status/1244846426321899520 …",https://twitter.com/ussburns588/status/1245188138944712706,2020-04-01 03:16:01,[],#COVID-19,40.5865,-122.3917,REDDING
1245452190287679489,Josefina Holmes,"@kylegriffin1 @jaredkushner is an idiot just like his father-in-law Who cleans to his every word. @ChrisCuomo Is now a victim of COVID-19 because he generously moved through the people that were important for America to see on his program. Kushner was wrong, dead wrong! https://twitter.com/kylegriffin1/status/1245404421254606849 …",https://twitter.com/spiritquestmoon/status/1245452190287679489,2020-04-01 20:45:16,[],#COVID-19,40.5865,-122.3917,REDDING
1245435817620725761,Josefina Holmes,"@jennycohn1 I am not a conspiracy theorist, however it appears to me that somewhere, possibly Russia or China, put this in a petri dish and cooked up COVID-19. The furin mutation does not happen by chance it is deliberately created. Diabolical! Don’t you have questions? I do! https://twitter.com/jennycohn1/status/1245396763856392193 …",https://twitter.com/spiritquestmoon/status/1245435817620725761,2020-04-01 19:40:12,[],#COVID-19,40.5865,-122.3917,REDDING
1245230075621998592,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,I now understand why Biden was not up to date on things Trump was doing to fight Covid-19. He was watching CNN and MSNBC that do not put out good news when it comes to Trump. https://twitter.com/stillgray/status/1245202670001897472 …,https://twitter.com/ussburns588/status/1245230075621998592,2020-04-01 06:02:39,[],#COVID-19,40.5865,-122.3917,REDDING
1245188138944712706,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐," DID YOU KNOW OUR PRESIDENT FORMED THE COVID-19 TASK FORCE WHY THE DEMOCRATS WERE BUSY IMPEACHING HIM ,  DID YOU KNOW THAT PELOSI TORE UP THE PRESIDENTS SOTU SPEECH THAT WARNED AMERICANS OF THE WUHAN VIRUS. OF COURSE SHE PRAYS FOR HIM EVERY NIGHT. https://twitter.com/templark1/status/1244846426321899520 …",https://twitter.com/ussburns588/status/1245188138944712706,2020-04-01 03:16:01,[],#COVID-19,40.5865,-122.3917,REDDING
1247639552321138688,Crystal T. Yrigollen,Fiancé just got tested for covid-19. Prayers and positive thoughts please  #quarantine #coronavirus #Covid_19,https://twitter.com/crystaltyrigol1/status/1247639552321138688,2020-04-07 21:37:03,"['quarantine', 'coronavirus', 'Covid_19']",#COVID-19,40.5865,-122.3917,REDDING
1247586757945618433,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"My thoughts, people less reluctant to go to ER unless they absolutely have to
given that those who may have covid-19 could be sitting there. https://twitter.com/MichaelTruGrit/status/1247550329148801025 …",https://twitter.com/ussburns588/status/1247586757945618433,2020-04-07 18:07:16,[],#COVID-19,40.5865,-122.3917,REDDING
1247564996994711552,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,The medical efforts to save Covid-19 patients can be tough enough. The emotional strain adds to the job as well. https://twitter.com/Telegraph/status/1247559063455633414 …,https://twitter.com/ussburns588/status/1247564996994711552,2020-04-07 16:40:48,[],#COVID-19,40.5865,-122.3917,REDDING
1247543575614644225,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,FBI Warns of Money Mule Schemes Exploiting the COVID-19 Pandemic https://www.fbi.gov/news/pressrel/press-releases/fbi-warns-of-money-mule-schemes-exploiting-the-covid-19-pandemic/layout_view …,https://twitter.com/ussburns588/status/1247543575614644225,2020-04-07 15:15:41,[],#COVID-19,40.5865,-122.3917,REDDING
1247377667416035328,Tom Crandall,"I grew up watching Hulk Hogan. 
•
•
I don’t believe God caused COVID-19, however, agreeing with everything he says is irrelevant.
•
•
This is awesome! 
•
•
#timeforpersonalrevival #humbelyourself #turntothelord… https://www.instagram.com/p/B-qnjGNJ3N-/?igshid=gusjzhlm1fzz …",https://twitter.com/Tom_Crandall/status/1247377667416035328,2020-04-07 04:16:25,"['timeforpersonalrevival', 'humbelyourself', 'turntothelord']",#COVID-19,40.5865,-122.3917,REDDING
1247639552321138688,Crystal T. Yrigollen,Fiancé just got tested for covid-19. Prayers and positive thoughts please  #quarantine #coronavirus #Covid_19,https://twitter.com/crystaltyrigol1/status/1247639552321138688,2020-04-07 21:37:03,"['quarantine', 'coronavirus', 'Covid_19']",#COVID-19,40.5865,-122.3917,REDDING
1247586757945618433,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"My thoughts, people less reluctant to go to ER unless they absolutely have to
given that those who may have covid-19 could be sitting there. https://twitter.com/MichaelTruGrit/status/1247550329148801025 …",https://twitter.com/ussburns588/status/1247586757945618433,2020-04-07 18:07:16,[],#COVID-19,40.5865,-122.3917,REDDING
1247564996994711552,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,The medical efforts to save Covid-19 patients can be tough enough. The emotional strain adds to the job as well. https://twitter.com/Telegraph/status/1247559063455633414 …,https://twitter.com/ussburns588/status/1247564996994711552,2020-04-07 16:40:48,[],#COVID-19,40.5865,-122.3917,REDDING
1247543575614644225,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,FBI Warns of Money Mule Schemes Exploiting the COVID-19 Pandemic https://www.fbi.gov/news/pressrel/press-releases/fbi-warns-of-money-mule-schemes-exploiting-the-covid-19-pandemic/layout_view …,https://twitter.com/ussburns588/status/1247543575614644225,2020-04-07 15:15:41,[],#COVID-19,40.5865,-122.3917,REDDING
1247377667416035328,Tom Crandall,"I grew up watching Hulk Hogan. 
•
•
I don’t believe God caused COVID-19, however, agreeing with everything he says is irrelevant.
•
•
This is awesome! 
•
•
#timeforpersonalrevival #humbelyourself #turntothelord… https://www.instagram.com/p/B-qnjGNJ3N-/?igshid=gusjzhlm1fzz …",https://twitter.com/Tom_Crandall/status/1247377667416035328,2020-04-07 04:16:25,"['timeforpersonalrevival', 'humbelyourself', 'turntothelord']",#COVID-19,40.5865,-122.3917,REDDING
1249016641314119681,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,Guidelines in dealing with Covid-19 creates irrational actors. https://twitter.com/DrEtiquette/status/1248997178498056195 …,https://twitter.com/ussburns588/status/1249016641314119681,2020-04-11 16:49:07,[],#COVID-19,40.5865,-122.3917,REDDING
1248985222470762498,ChristinaC.,"“One difficult thing to deal with is the sense of impotence, of waiting.”
#COVID__19 @nejmcatalysthttps://twitter.com/nejmcatalyst/status/1248645172663025664 …",https://twitter.com/AgentXTina/status/1248985222470762498,2020-04-11 14:44:16,['COVID__19'],#COVID-19,40.5865,-122.3917,REDDING
1248819644019773440,Redding Rancheria,"The Redding Rancheria staff hosted a drive-thru where people were able to pick up information about COVID-19, receive a gift bag that included essential supplies like toilet paper soap, masks and hand sanitizer. They also received a to-go dinner for their family #reddingrancheriapic.twitter.com/raciWEolGV",https://twitter.com/RRancheria/status/1248819644019773440,2020-04-11 03:46:19,['reddingrancheriapic'],#COVID-19,40.5865,-122.3917,REDDING
1248778129868374016,Vince (pull no punches) Pesce,"HEY
whaddyasay we clean up a bunch of N95 masks from the ICU & send them to the Whitehouse so ""donny dipstick"" can show us how safe And
""not incredibly fucking disgusting""
it is to wear a mask sometime else wore for 3 12's in an ICU full of COVID-19 patients.

#SendEmAllToTrumppic.twitter.com/H8mYGDJVdh",https://twitter.com/d1Vinman/status/1248778129868374016,2020-04-11 01:01:21,['SendEmAllToTrumppic'],#COVID-19,40.5865,-122.3917,REDDING
1248763220157841409,Josefina Holmes,"@funder and Of course Trump wants to make it sound like peaches and cream! Sippity do da, we have destroyed COVID-19 so let’s go back to work! There’s plenty of respirators and PPE for Frontline workers so what’s the big deal? He is so absurd. It’s sickening! https://twitter.com/funder/status/1248702372429340674 …",https://twitter.com/spiritquestmoon/status/1248763220157841409,2020-04-11 00:02:07,[],#COVID-19,40.5865,-122.3917,REDDING
1249016641314119681,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,Guidelines in dealing with Covid-19 creates irrational actors. https://twitter.com/DrEtiquette/status/1248997178498056195 …,https://twitter.com/ussburns588/status/1249016641314119681,2020-04-11 16:49:07,[],#COVID-19,40.5865,-122.3917,REDDING
1248985222470762498,ChristinaC.,"“One difficult thing to deal with is the sense of impotence, of waiting.”
#COVID__19 @nejmcatalysthttps://twitter.com/nejmcatalyst/status/1248645172663025664 …",https://twitter.com/AgentXTina/status/1248985222470762498,2020-04-11 14:44:16,['COVID__19'],#COVID-19,40.5865,-122.3917,REDDING
1248819644019773440,Redding Rancheria,"The Redding Rancheria staff hosted a drive-thru where people were able to pick up information about COVID-19, receive a gift bag that included essential supplies like toilet paper soap, masks and hand sanitizer. They also received a to-go dinner for their family #reddingrancheriapic.twitter.com/raciWEolGV",https://twitter.com/RRancheria/status/1248819644019773440,2020-04-11 03:46:19,['reddingrancheriapic'],#COVID-19,40.5865,-122.3917,REDDING
1248778129868374016,Vince (pull no punches) Pesce,"HEY
whaddyasay we clean up a bunch of N95 masks from the ICU & send them to the Whitehouse so ""donny dipstick"" can show us how safe And
""not incredibly fucking disgusting""
it is to wear a mask sometime else wore for 3 12's in an ICU full of COVID-19 patients.

#SendEmAllToTrumppic.twitter.com/H8mYGDJVdh",https://twitter.com/d1Vinman/status/1248778129868374016,2020-04-11 01:01:21,['SendEmAllToTrumppic'],#COVID-19,40.5865,-122.3917,REDDING
1248763220157841409,Josefina Holmes,"@funder and Of course Trump wants to make it sound like peaches and cream! Sippity do da, we have destroyed COVID-19 so let’s go back to work! There’s plenty of respirators and PPE for Frontline workers so what’s the big deal? He is so absurd. It’s sickening! https://twitter.com/funder/status/1248702372429340674 …",https://twitter.com/spiritquestmoon/status/1248763220157841409,2020-04-11 00:02:07,[],#COVID-19,40.5865,-122.3917,REDDING
1247303597190033409,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,BREAKING:: Russia gets largest one day spike of 954 Covid-19 new cases Monday. https://twitter.com/NPR/status/1247302325552599040 …,https://twitter.com/ussburns588/status/1247303597190033409,2020-04-06 23:22:06,[],#COVID-19,40.5865,-122.3917,REDDING
1247240339041083393,Vince (pull no punches) Pesce,"Angus King of Maine and Elizabeth Warren of Massachusetts demanded to know why PREDICT was being shuttered and expressed concern that even as COVID-19 threatens public health in the US & abroad, programs like PREDICT are winding down rather than winding up
https://www.scientificamerican.com/article/why-the-coronavirus-slipped-past-disease-detectives/ …",https://twitter.com/d1Vinman/status/1247240339041083393,2020-04-06 19:10:44,[],#COVID-19,40.5865,-122.3917,REDDING
1247206110081105920,ChristinaC.,"It’s National Public Health Week! #NPHW
#publichealth interventions such as vaccination and #socialdistancing can help slow the spread of disease, as we have seen with #Covid_19. https://twitter.com/BUILD_Health/status/1247196327752105987 …",https://twitter.com/AgentXTina/status/1247206110081105920,2020-04-06 16:54:43,"['NPHW', 'publichealth', 'socialdistancing', 'Covid_19']",#COVID-19,40.5865,-122.3917,REDDING
1247172307346288641,Jacob McDuffey,"Apparently rats and snakes can’t get Covid-19, so all my ex girlfriends are safe.",https://twitter.com/jakemcduff825/status/1247172307346288641,2020-04-06 14:40:24,[],#COVID-19,40.5865,-122.3917,REDDING
1247024617484513280,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,COULD IVERMECTIN BE THE ANSWER TOWARDS COVID-19? https://twitter.com/SidneyPowell1/status/1247018265857179649 …,https://twitter.com/ussburns588/status/1247024617484513280,2020-04-06 04:53:32,[],#COVID-19,40.5865,-122.3917,REDDING
1247018897808568320,Destiny-honorable mention,Covid-19 times are wild as fuck. I’ve not wanted to self harm in almost a decade and here I am legitimately contemplating it. Ugh. Just keep swimming.....,https://twitter.com/DizzyTypeBroad/status/1247018897808568320,2020-04-06 04:30:48,[],#COVID-19,40.5865,-122.3917,REDDING
1247303597190033409,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,BREAKING:: Russia gets largest one day spike of 954 Covid-19 new cases Monday. https://twitter.com/NPR/status/1247302325552599040 …,https://twitter.com/ussburns588/status/1247303597190033409,2020-04-06 23:22:06,[],#COVID-19,40.5865,-122.3917,REDDING
1247240339041083393,Vince (pull no punches) Pesce,"Angus King of Maine and Elizabeth Warren of Massachusetts demanded to know why PREDICT was being shuttered and expressed concern that even as COVID-19 threatens public health in the US & abroad, programs like PREDICT are winding down rather than winding up
https://www.scientificamerican.com/article/why-the-coronavirus-slipped-past-disease-detectives/ …",https://twitter.com/d1Vinman/status/1247240339041083393,2020-04-06 19:10:44,[],#COVID-19,40.5865,-122.3917,REDDING
1247206110081105920,ChristinaC.,"It’s National Public Health Week! #NPHW
#publichealth interventions such as vaccination and #socialdistancing can help slow the spread of disease, as we have seen with #Covid_19. https://twitter.com/BUILD_Health/status/1247196327752105987 …",https://twitter.com/AgentXTina/status/1247206110081105920,2020-04-06 16:54:43,"['NPHW', 'publichealth', 'socialdistancing', 'Covid_19']",#COVID-19,40.5865,-122.3917,REDDING
1247172307346288641,Jacob McDuffey,"Apparently rats and snakes can’t get Covid-19, so all my ex girlfriends are safe.",https://twitter.com/jakemcduff825/status/1247172307346288641,2020-04-06 14:40:24,[],#COVID-19,40.5865,-122.3917,REDDING
1247024617484513280,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,COULD IVERMECTIN BE THE ANSWER TOWARDS COVID-19? https://twitter.com/SidneyPowell1/status/1247018265857179649 …,https://twitter.com/ussburns588/status/1247024617484513280,2020-04-06 04:53:32,[],#COVID-19,40.5865,-122.3917,REDDING
1247018897808568320,Destiny-honorable mention,Covid-19 times are wild as fuck. I’ve not wanted to self harm in almost a decade and here I am legitimately contemplating it. Ugh. Just keep swimming.....,https://twitter.com/DizzyTypeBroad/status/1247018897808568320,2020-04-06 04:30:48,[],#COVID-19,40.5865,-122.3917,REDDING
1246933871855165440,Vince (pull no punches) Pesce,"This is thre only reason #tRumpaPaLOSER iis having an emergency, unscheduled COVID-19 briefing today.
He wasn't planning one bur while golfing he decided to get better ratings than Biden.
It's an underhanded and obvious dirty trick

He really is a piece of shit. https://twitter.com/deejay90192/status/1246909998275481602 …",https://twitter.com/d1Vinman/status/1246933871855165440,2020-04-05 22:52:56,['tRumpaPaLOSER'],#COVID-19,40.5865,-122.3917,REDDING
1246932619788345344,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"☆☆☆☆ YOU WOULD THINK THAT PELOSI WOULD TAKE A FEW MINUTES TO RESEARCH WHY THE PRESIDENT BANNED THOSE FLIGHTS FROM OTHER COUNTRIES TO AMERICA, ESPECIALLY AFTER HE HELD HIS FIRST COVID-19
MEETINGS LESS THEN 48 HOURS EARLIER. BUT NO SHE PREFERRED POLITICS---- SAD, VERY SAD! https://twitter.com/Guiller55849440/status/1246893297378959361 …",https://twitter.com/ussburns588/status/1246932619788345344,2020-04-05 22:47:58,[],#COVID-19,40.5865,-122.3917,REDDING
1246930145786515456,Destiny-honorable mention,I’m fairly positive the house across the street is a drug house....covid-19 has not impacted their business let me tell you ,https://twitter.com/DizzyTypeBroad/status/1246930145786515456,2020-04-05 22:38:08,[],#COVID-19,40.5865,-122.3917,REDDING
1246882928321105920,Destiny-honorable mention,"Well fuck, my brother’s work has had an employee test positive for covid-19.   he works at a warehouse store. This isn’t good.",https://twitter.com/DizzyTypeBroad/status/1246882928321105920,2020-04-05 19:30:30,[],#COVID-19,40.5865,-122.3917,REDDING
1246863006119706626,Tim Walls,"Dating looks different during Covid 19 . I love spending time with you @jwalls4  @theorycolab #anthony’smediterranean #whiskeytownlake @ Redding, California https://www.instagram.com/p/B-m9gfSpFXN/?igshid=s7l9t3onttlo …",https://twitter.com/ptwalls/status/1246863006119706626,2020-04-05 18:11:20,"['anthony', 'whiskeytownlake']",#COVID-19,40.5865,-122.3917,REDDING
1246859837834657799,Tim Walls,"Dates look different during Covid 19. Love spending time with her @jwalls4 @theorycolab #anthony’smediterranean @ Redding, California https://www.instagram.com/p/B-m8ERHpU_Z/?igshid=1e5frx7v3lwmc …",https://twitter.com/ptwalls/status/1246859837834657799,2020-04-05 17:58:45,['anthony'],#COVID-19,40.5865,-122.3917,REDDING
1246699480339996675,Josefina Holmes,@elisabethkangmd how sad it is but we are losing three young residents who were eager to learn from this experience. COVID-19 is willing to kill anyone in its path. I pray that your heart will find peace and that their deaths are not completely in vain. May they rest in peace. https://twitter.com/ElisabethKangMD/status/1246654890211934208 …,https://twitter.com/spiritquestmoon/status/1246699480339996675,2020-04-05 07:21:33,[],#COVID-19,40.5865,-122.3917,REDDING
1246933871855165440,Vince (pull no punches) Pesce,"This is thre only reason #tRumpaPaLOSER iis having an emergency, unscheduled COVID-19 briefing today.
He wasn't planning one bur while golfing he decided to get better ratings than Biden.
It's an underhanded and obvious dirty trick

He really is a piece of shit. https://twitter.com/deejay90192/status/1246909998275481602 …",https://twitter.com/d1Vinman/status/1246933871855165440,2020-04-05 22:52:56,['tRumpaPaLOSER'],#COVID-19,40.5865,-122.3917,REDDING
1246932619788345344,J. P. Mackie 78 🇺🇸 🇺🇸🚔👮‍♂️🚨🤠🏛⭐⭐⭐⭐,"☆☆☆☆ YOU WOULD THINK THAT PELOSI WOULD TAKE A FEW MINUTES TO RESEARCH WHY THE PRESIDENT BANNED THOSE FLIGHTS FROM OTHER COUNTRIES TO AMERICA, ESPECIALLY AFTER HE HELD HIS FIRST COVID-19
MEETINGS LESS THEN 48 HOURS EARLIER. BUT NO SHE PREFERRED POLITICS---- SAD, VERY SAD! https://twitter.com/Guiller55849440/status/1246893297378959361 …",https://twitter.com/ussburns588/status/1246932619788345344,2020-04-05 22:47:58,[],#COVID-19,40.5865,-122.3917,REDDING
1246930145786515456,Destiny-honorable mention,I’m fairly positive the house across the street is a drug house....covid-19 has not impacted their business let me tell you ,https://twitter.com/DizzyTypeBroad/status/1246930145786515456,2020-04-05 22:38:08,[],#COVID-19,40.5865,-122.3917,REDDING
1246882928321105920,Destiny-honorable mention,"Well fuck, my brother’s work has had an employee test positive for covid-19.   he works at a warehouse store. This isn’t good.",https://twitter.com/DizzyTypeBroad/status/1246882928321105920,2020-04-05 19:30:30,[],#COVID-19,40.5865,-122.3917,REDDING
1246863006119706626,Tim Walls,"Dating looks different during Covid 19 . I love spending time with you @jwalls4  @theorycolab #anthony’smediterranean #whiskeytownlake @ Redding, California https://www.instagram.com/p/B-m9gfSpFXN/?igshid=s7l9t3onttlo …",https://twitter.com/ptwalls/status/1246863006119706626,2020-04-05 18:11:20,"['anthony', 'whiskeytownlake']",#COVID-19,40.5865,-122.3917,REDDING
1246859837834657799,Tim Walls,"Dates look different during Covid 19. Love spending time with her @jwalls4 @theorycolab #anthony’smediterranean @ Redding, California https://www.instagram.com/p/B-m8ERHpU_Z/?igshid=1e5frx7v3lwmc …",https://twitter.com/ptwalls/status/1246859837834657799,2020-04-05 17:58:45,['anthony'],#COVID-19,40.5865,-122.3917,REDDING
1246699480339996675,Josefina Holmes,@elisabethkangmd how sad it is but we are losing three young residents who were eager to learn from this experience. COVID-19 is willing to kill anyone in its path. I pray that your heart will find peace and that their deaths are not completely in vain. May they rest in peace. https://twitter.com/ElisabethKangMD/status/1246654890211934208 …,https://twitter.com/spiritquestmoon/status/1246699480339996675,2020-04-05 07:21:33,[],#COVID-19,40.5865,-122.3917,REDDING
1247740232381763584,Crystal T. Yrigollen,Hard day :( but I posted the first chapter of my new Wattpad story!! #wattpad #amwriting #chapterone #quarantine,https://twitter.com/crystaltyrigol1/status/1247740232381763584,2020-04-08 04:17:07,"['wattpad', 'amwriting', 'chapterone', 'quarantine']",#quarantine,40.5865,-122.3917,REDDING
1247740232381763584,Crystal T. Yrigollen,Hard day :( but I posted the first chapter of my new Wattpad story!! #wattpad #amwriting #chapterone #quarantine,https://twitter.com/crystaltyrigol1/status/1247740232381763584,2020-04-08 04:17:07,"['wattpad', 'amwriting', 'chapterone', 'quarantine']",#quarantine,40.5865,-122.3917,REDDING
1248396940842172418,ChristinaC.,#TBT to both my 37th birthday (February 2020) and a time before #SocialDistancing when we could still safely venture out to the gym. Don’t stay sedentary during these #quarantine times. Keep moving your body & find a routine that motivates you while you #StayHomeSaveLives!pic.twitter.com/ogRkriBfZA,https://twitter.com/AgentXTina/status/1248396940842172418,2020-04-09 23:46:39,"['TBT', 'SocialDistancing', 'quarantine', 'StayHomeSaveLives']",#quarantine,40.5865,-122.3917,REDDING
1248354413799972865,Tom Crandall,"My quarantine buddy.
•
•
Taking a deep breath of gratitude today.
•
#rocky #quarentinelife #quarantine @ Redding, California https://www.instagram.com/p/B-xjuOZp-pv/?igshid=lij3bodc138d …",https://twitter.com/Tom_Crandall/status/1248354413799972865,2020-04-09 20:57:40,"['rocky', 'quarentinelife', 'quarantine']",#quarantine,40.5865,-122.3917,REDDING
1248396940842172418,ChristinaC.,#TBT to both my 37th birthday (February 2020) and a time before #SocialDistancing when we could still safely venture out to the gym. Don’t stay sedentary during these #quarantine times. Keep moving your body & find a routine that motivates you while you #StayHomeSaveLives!pic.twitter.com/ogRkriBfZA,https://twitter.com/AgentXTina/status/1248396940842172418,2020-04-09 23:46:39,"['TBT', 'SocialDistancing', 'quarantine', 'StayHomeSaveLives']",#quarantine,40.5865,-122.3917,REDDING
1248354413799972865,Tom Crandall,"My quarantine buddy.
•
•
Taking a deep breath of gratitude today.
•
#rocky #quarentinelife #quarantine @ Redding, California https://www.instagram.com/p/B-xjuOZp-pv/?igshid=lij3bodc138d …",https://twitter.com/Tom_Crandall/status/1248354413799972865,2020-04-09 20:57:40,"['rocky', 'quarentinelife', 'quarantine']",#quarantine,40.5865,-122.3917,REDDING
1247639552321138688,Crystal T. Yrigollen,Fiancé just got tested for covid-19. Prayers and positive thoughts please  #quarantine #coronavirus #Covid_19,https://twitter.com/crystaltyrigol1/status/1247639552321138688,2020-04-07 21:37:03,"['quarantine', 'coronavirus', 'Covid_19']",#quarantine,40.5865,-122.3917,REDDING
1247639552321138688,Crystal T. Yrigollen,Fiancé just got tested for covid-19. Prayers and positive thoughts please  #quarantine #coronavirus #Covid_19,https://twitter.com/crystaltyrigol1/status/1247639552321138688,2020-04-07 21:37:03,"['quarantine', 'coronavirus', 'Covid_19']",#quarantine,40.5865,-122.3917,REDDING
1246862863227965442,Jim Romig,"Starting to feel a little stiff and stir crazy?

Well then... Find a soft spot on the floor, crack a smile, and let’s tune into our bodies together shall we?

Hell yeah.
#Quarantine #Mobility 

Quarantine Floor Mobility https://youtu.be/FLlvlOiTiIE  via @YouTube",https://twitter.com/Jim_Romig/status/1246862863227965442,2020-04-05 18:10:46,"['Quarantine', 'Mobility']",#quarantine,40.5865,-122.3917,REDDING
1246862863227965442,Jim Romig,"Starting to feel a little stiff and stir crazy?

Well then... Find a soft spot on the floor, crack a smile, and let’s tune into our bodies together shall we?

Hell yeah.
#Quarantine #Mobility 

Quarantine Floor Mobility https://youtu.be/FLlvlOiTiIE  via @YouTube",https://twitter.com/Jim_Romig/status/1246862863227965442,2020-04-05 18:10:46,"['Quarantine', 'Mobility']",#quarantine,40.5865,-122.3917,REDDING
1245711183623024642,Crystal T. Yrigollen,"Also, I legit recommend getting Olive Garden’s buy one take one deal to go. Super cheap and lots of food for several meals. It’s basically what the fiancé and I are surviving on at this point. #quarantine #OliveGarden",https://twitter.com/crystaltyrigol1/status/1245711183623024642,2020-04-02 13:54:25,"['quarantine', 'OliveGarden']",#quarantine,40.5865,-122.3917,REDDING
1245711183623024642,Crystal T. Yrigollen,"Also, I legit recommend getting Olive Garden’s buy one take one deal to go. Super cheap and lots of food for several meals. It’s basically what the fiancé and I are surviving on at this point. #quarantine #OliveGarden",https://twitter.com/crystaltyrigol1/status/1245711183623024642,2020-04-02 13:54:25,"['quarantine', 'OliveGarden']",#quarantine,40.5865,-122.3917,REDDING
1247222112835657728,Jim Romig,"Quarantine Squat Exploration https://youtu.be/HnRfTV_DK1I  via @YouTube
Become more mindful of the many intricacies of squatting, and other stuff #Squat #StayHome #Quarantine #Fitness #Yoga #Mobility",https://twitter.com/Jim_Romig/status/1247222112835657728,2020-04-06 17:58:18,"['Squat', 'StayHome', 'Quarantine', 'Fitness', 'Yoga', 'Mobility']",#quarantine,40.5865,-122.3917,REDDING
1247193919755968512,Jim Romig,"Humbled Sumo Flow
https://youtu.be/wri86NRwp-k 
Oldie but a goodie for #Quarantine time. Feel for function as you listen to your body.
#YouTube #Fitness #Yoga #Mobility",https://twitter.com/Jim_Romig/status/1247193919755968512,2020-04-06 16:06:16,"['Quarantine', 'YouTube', 'Fitness', 'Yoga', 'Mobility']",#quarantine,40.5865,-122.3917,REDDING
1247004970123022336,ChristinaC.,"A way to support independent bookstores during #quarantine and #SocialDistanacing. Amazon is not the only answer 
#SmallBusinesshttps://twitter.com/AliWatkins/status/1245754925524619265 …",https://twitter.com/AgentXTina/status/1247004970123022336,2020-04-06 03:35:27,"['quarantine', 'SocialDistanacing', 'SmallBusinesshttps']",#quarantine,40.5865,-122.3917,REDDING
